Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-09-05,106.16,106.977,105.6702,106.65,2590500.0,0.0,1.0,94.819535075174,95.549259643339,94.382057604565,95.257191180928,2590500.0
2013-09-06,107.0,107.3799,105.11,106.07,3265200.0,0.0,1.0,95.569802685038,95.909120143356,93.881700562844,94.739149259832,3265200.0
2013-09-09,106.58,107.38,106.555,107.19,2907600.0,0.0,1.0,95.194668880106,95.909209460929,95.172339486955,95.739506072983,2907600.0
2013-09-10,107.635,108.45,107.4,108.17,3848000.0,0.0,1.0,96.136969271066,96.864907487779,95.927072975449,96.614818284491,3848000.0
2013-09-11,108.25,109.23,107.801,109.23,3313700.0,0.0,1.0,96.686272342574,97.561584554081,96.285236441587,97.561584554081,3313700.0
2013-09-12,109.19,110.22,109.14,109.8,4766800.0,0.0,1.0,97.52585752504,98.445828522849,97.481198738739,98.070694717918,4766800.0
2013-09-13,109.93,111.33,109.56,111.33,3503400.0,0.0,1.0,98.186807562301,99.437253578741,97.856332543671,99.437253578741,3503400.0
2013-09-16,113.73,115.89,113.26,115.67,7711200.0,0.0,1.0,101.58087532121,103.51013488943,101.16108272998,103.3136362297,7711200.0
2013-09-17,115.78,117.48,115.59,117.11,5308300.0,0.0,1.0,103.41188555957,104.93028429382,103.24218217162,104.59980927519,5308300.0
2013-09-18,117.28,119.5199,116.55,118.4,6330600.0,0.0,1.0,104.75164914861,106.75227345734,104.09963086861,105.75200596176,6330600.0
2013-09-19,119.22,120.38,118.81,119.04,5766700.0,0.0,1.0,106.4844100571,107.5204938993,106.11820800943,106.32363842642,5766700.0
2013-09-20,119.15,119.22,116.63,116.63,8745400.0,0.0,1.0,106.42188775628,106.4844100571,104.17108492669,104.17108492669,8745400.0
2013-09-23,117.15,118.37,115.8,117.51,5450200.0,0.0,1.0,104.63553630423,105.72521068998,103.42974907409,104.9570795656,5450200.0
2013-09-24,117.19,119.89,116.8,119.0,5020000.0,0.0,1.0,104.67126333327,107.08283779354,104.32292480012,106.28791139738,5020000.0
2013-09-25,119.32,119.61,118.16,118.51,3566600.0,0.0,1.0,106.57372762971,106.83274859026,105.53764378751,105.85025529162,3566600.0
2013-09-26,118.71,119.5,118.51,119.38,2820400.0,0.0,1.0,106.02889043683,106.73449926039,105.85025529162,106.62731817327,2820400.0
2013-09-27,118.51,119.17,117.79,118.74,2848900.0,0.0,1.0,105.85025529162,106.4397512708,105.20716876888,106.05568570861,2848900.0
2013-09-30,117.35,117.895,116.37,117.5,4032900.0,0.0,1.0,104.81417144943,105.30095222012,103.93885923792,104.94814780834,4032900.0
2013-10-01,117.97,118.3,117.081,117.75,2880700.0,0.0,1.0,105.36794039957,105.66268838916,104.57390717913,105.17144173984,2880700.0
2013-10-02,117.38,117.84,116.28,117.84,2871900.0,0.0,1.0,104.84096672121,105.25182755519,103.85847342258,105.25182755519,2871900.0
2013-10-03,117.35,117.49,114.73,115.24,4455100.0,0.0,1.0,104.81417144943,104.93921605108,102.47405104724,102.92957066751,4455100.0
2013-10-04,115.27,117.26,115.25,117.2,3998000.0,0.0,1.0,102.95636593929,104.73378563409,102.93850242477,104.68019509053,3998000.0
2013-10-07,115.51,117.17,115.4,116.69,3822000.0,0.0,1.0,103.17072811354,104.65339981875,103.07247878368,104.22467547025,3822000.0
2013-10-08,116.67,117.32,115.42,115.44,4574000.0,0.0,1.0,104.20681195573,104.78737617765,103.0903422982,103.10820581272,4574000.0
2013-10-09,115.4,115.4,113.34,114.47,4722200.0,0.0,1.0,103.07247878368,103.07247878368,101.23253678806,102.24182535847,4722200.0
2013-10-10,116.1,119.0,115.91,118.9,5635400.0,0.0,1.0,103.6977017919,106.28791139738,103.52799840395,106.19859382478,5635400.0
2013-10-11,118.6,119.4,117.83,117.98,4505500.0,0.0,1.0,105.93064110697,106.64518168779,105.24289579793,105.37687215683,4505500.0
2013-10-14,117.42,119.55,116.69,119.46,3617800.0,0.0,1.0,104.87669375025,106.77915804669,104.22467547025,106.69877223135,3617800.0
2013-10-15,119.42,119.589,118.14,118.18,2749700.0,0.0,1.0,106.66304520231,106.81399190001,105.51978027299,105.55550730204,2749700.0
2013-10-16,118.78,120.66,118.75,120.34,4036900.0,0.0,1.0,106.09141273765,107.77058310259,106.06461746587,107.48476687026,4036900.0
2013-10-17,119.81,122.39,119.81,122.29,4114200.0,0.0,1.0,107.01138373546,109.31577710861,107.01138373546,109.22645953601,4114200.0
2013-10-18,122.5,122.86,121.25,122.52,3924200.0,0.0,1.0,109.41402643848,109.73556969985,108.29755678094,109.431889953,3924200.0
2013-10-21,122.69,122.74,121.06,121.47,3207900.0,0.0,1.0,109.58372982642,109.62838861272,108.127853393,108.49405544067,3207900.0
2013-10-22,122.0,123.8,121.88,122.48,4431200.0,0.0,1.0,108.96743857546,110.57515488232,108.86025748834,109.39616292396,4431200.0
2013-10-23,126.0,129.99,125.9,129.02,10766300.0,0.0,1.0,112.54014147958,116.10391262643,112.45082390697,115.23753217218,10766300.0
